	amp_norm
282	0.01253907321597987
283	0.01337371886686578
284	0.0317359228539117
285	0.5713487970572967
286	0.06271521249408711
287	0.9537529268862326
288	0.015571469738656975
289	0.04105767223940896
290	0.015024740586316265
291	0.8093346866004911
292	1.0015004618634078
293	0.012268328199272382
294	0.023293943480543245
295	0.9280034067164732
296	0.06432118489480654
297	0.019793060454316072
