	amp_norm
189	0.013923921856176077
190	0.07651538966975711
191	0.9967674086254226
192	0.02175591022815435
193	0.010390275312840458
194	0.03737282831979873
195	0.9560634604477198
196	0.023167584617335205
197	0.020877044535959153
198	0.9973684625216511
199	0.0944797418200908
200	0.014561133539684738
201	0.012041095906757667
202	0.03056579876534075
203	1.001286869999222
204	0.0553902899127759
205	0.01461162821685445
