	fs3
102	0.3452570634856613
103	0.3452570634856613
104	0.3452570634856613
105	0.3500520342946638
106	0.3500520342946638
107	0.3503595760218552
108	0.3503595760218552
109	0.3503595760218552
110	0.3503595760218552
114	0.4415737721716093
115	0.4415737721716093
116	0.44188131389880025
117	0.44188131389880025
118	0.44188131389880025
119	0.44188131389880025
120	0.44218885562599164
121	0.44218885562599164
122	0.4668617425522763
123	0.4668617425522763
124	0.4671692842794677
