	fs3
100	0.37234731524483244
101	0.3726122738750144
102	0.3726122738750144
103	0.37287723250519456
104	0.37928236932690584
105	0.37928236932690584
106	0.3795473279570869
107	0.3795473279570869
133	0.4977650067151278
134	0.4977650067151278
135	0.4977650067151278
136	0.4980299653453084
137	0.4980299653453084
138	0.4980299653453084
139	0.4980299653453084
140	0.49829492397548947
141	0.49829492397548947
142	0.5135241354338707
143	0.5135241354338707
144	0.5137890940640508
