	amp_norm
169	0.017647080218264097
170	0.9798608248814178
171	0.11616761604309725
172	0.013617394097686895
173	0.012407355301021394
174	0.02932467340178069
175	0.9547883800891028
176	0.0894074639590243
177	0.01753579573292699
178	0.01961258112825859
179	0.9778006872382438
180	0.07944151534728207
181	0.01333295615039446
182	0.021622557819618256
183	1.0195557888446072
184	0.05682736265526867
185	0.012207126420686836
