	amp_norm
100	0.013839667808758215
101	0.13881111082506759
102	1.0262668573762532
103	0.01130969563899502
104	0.02881439368223772
105	0.01644822703896289
106	0.05059783247639216
107	0.9472115166653515
133	0.010423933849488986
134	0.012629605170743791
135	0.02138835576087232
136	0.06642840459856779
137	0.8827375353554026
138	0.40231535110802563
139	0.018745218059812028
140	0.01037988283618449
141	0.015473262859396156
142	1.0079078000054569
143	0.011607122399067955
144	0.02444172412438756
