	fs3
282	0.27207334158028873
283	0.27207334158028873
284	0.2724522291835285
285	0.2724522291835285
286	0.2724522291835285
287	0.2724522291835285
288	0.2728311167867683
289	0.27385216454674044
290	0.27385216454674044
291	0.27423105214998156
292	0.27423105214998156
293	0.33243208554518944
294	0.33281097314842967
295	0.33281097314842967
296	0.33281097314842967
297	0.33281097314842967
