	amp_norm
102	1.0213482133597789
103	0.24133848957129506
104	0.015016521812820845
105	0.017243708743682865
106	0.04033040195306885
107	0.09914640307693141
108	0.013159664455849757
109	0.03298738773743161
110	0.9471712444570094
114	0.014078616957837005
115	0.023037720771638327
116	0.1615431326675934
117	0.9027800907727077
118	0.04470911526501794
119	0.014668754618648772
120	0.010112656857412684
121	0.011720085687487489
122	1.0268977129196126
123	0.027509719845801223
124	0.012070911138920067
